15876,0
30734,1
16149,0
19868,0
13507,0
27215,0
5105,0
30808,0
1362,0
1126,1
23679,0
3292,1
18011,0
462,0
32193,0
2951,0
15634,0
7328,0
12521,0
31151,1
5216,0
13437,0
12662,0
30777,0
17001,1
12676,0
15757,1
10644,0
19550,1
22327,0
6573,1
30411,0
13761,0
17880,0
12268,0
28148,0
25762,1
21407,0
1802,0
14383,0
9530,0
14191,0
30989,0
31864,0
14588,0
25067,0
128,0
13041,0
30696,0
19281,1
16380,0
3319,0
28967,0
25614,0
9823,0
11055,0
18493,1
3754,1
13337,0
10850,0
17208,0
31097,1
21470,0
10430,0
4278,0
25162,0
8462,0
14884,0
23479,0
26185,0
11266,1
13028,0
17284,0
15043,0
7589,0
15625,0
2711,0
27752,0
12827,1
17733,1
14177,0
24662,1
7635,0
10000,0
31745,1
15969,0
8106,0
22291,0
19705,0
11047,0
15922,0
17817,0
3189,0
26366,1
7935,0
4246,1
22073,0
19412,0
23251,0
24972,0
20006,0
1787,1
7277,0
32079,1
16943,0
11473,0
10054,0
13716,0
6203,0
13773,0
8094,0
11520,0
19049,0
22634,1
22458,1
28495,0
24758,0
28870,1
22128,1
2481,1
3844,0
19282,1
13517,0
19235,0
17441,0
14100,0
20287,0
29776,0
16623,0
26411,0
14929,1
10339,1
27714,0
14950,1
10251,0
15186,1
2998,0
11227,0
27259,0
16358,0
16907,0
24092,0
19389,0
23225,0
170,0
9756,0
21715,1
11108,0
20489,0
22836,0
10222,0
17103,0
30543,0
3927,1
2213,1
26677,1
30215,1
30157,0
28435,0
30713,0
30788,1
26308,0
1263,0
23678,1
12416,1
1652,0
7107,0
12345,0
17168,0
8000,1
24985,0
14425,0
23015,1
19243,0
23499,0
29136,0
7510,0
9534,0
10488,0
1986,1
7112,0
23122,0
11304,0
23003,0
12436,0
668,0
9913,0
30709,0
644,0
29117,1
26981,1
11618,0
19004,0
29020,0
20536,0
6616,0
22387,0
16993,0
26833,0
6572,0
3112,0
30351,0
31474,0
30728,0
6346,0
28913,0
3953,0
1380,0
30523,0
16296,0
8467,1
8894,0
15367,0
19926,0
26352,1
18505,0
27622,1
10762,0
27610,1
14111,0
3847,1
5630,0
12188,1
17318,1
7439,0
27597,0
4456,0
14773,1
23107,0
25255,1
25214,0
31733,1
30557,0
10506,0
31906,1
31212,0
24701,1
14110,0
5509,0
13314,0
22894,0
636,0
21909,0
12402,0
4557,0
25427,0
24793,0
5321,0
23140,0
14858,0
12241,1
14422,0
32492,0
24798,0
29071,0
15667,0
23941,0
21505,1
30645,1
8039,1
8350,0
3868,0
21521,0
1516,1
25438,1
17909,0
7523,0
8214,0
4667,0
28295,0
16678,0
5256,0
17520,0
5835,0
27311,0
5171,0
26241,0
23139,0
8769,0
13788,1
25219,0
12178,0
9247,1
23635,0
9285,0
12901,0
18659,0
19731,0
7697,0
9739,0
19308,0
6639,1
27425,0
18303,0
511,0
15375,1
19871,0
9983,0
6506,0
18525,0
23677,0
25571,0
2657,0
3025,0
20212,1
30946,0
5710,1
22824,0
1384,0
19792,0
765,0
6438,0
6893,0
8853,0
14210,1
24109,0
9699,0
14980,0
2588,1
7361,0
1186,0
11920,1
20946,1
21945,1
5479,1
1443,0
21491,0
30036,1
23056,0
7427,0
28583,0
26579,0
23911,0
31108,0
1468,0
18576,0
13927,0
31371,0
9099,0
15303,0
18094,0
24940,1
26726,1
7967,0
5609,0
4302,0
9061,0
11837,0
3140,1
12361,0
2806,0
1,0
31693,0
27580,0
7085,1
13179,0
31516,1
3577,1
3271,1
27121,0
25306,1
26762,0
6008,1
15349,1
26530,0
3644,0
10451,0
20024,0
25616,0
20146,0
12983,0
30402,0
27039,1
10045,0
2943,0
6047,0
3470,0
25556,0
14806,0
10471,0
18324,0
10075,0
22967,0
31375,1
16688,0
28418,0
29012,0
24137,0
27046,0
7836,0
30160,0
26862,0
30173,0
7891,0
10385,1
19774,0
14801,0
21269,0
24465,1
7441,1
22573,1
30763,0
5315,0
32108,0
3623,0
17141,0
25365,0
9705,0
5358,1
28597,0
32138,1
13619,0
17004,0
22744,0
20555,1
29185,1
8359,1
30646,0
1624,0
10015,0
27238,0
24772,0
18486,0
30831,1
13576,0
29578,1
11373,1
5741,0
26936,1
28402,0
17892,0
29052,0
16615,0
26195,0
1061,0
1820,0
23579,0
32073,0
18492,0
12576,0
11518,0
9377,0
17271,1
23416,1
29902,0
10303,0
32292,1
3769,0
15758,0
16985,0
23991,0
26844,0
11869,0
32387,0
14582,0
28750,0
6454,0
11579,0
12247,0
20375,0
25319,1
15939,0
18797,1
19537,0
19715,0
24017,0
8661,0
9970,0
6595,1
24329,1
26280,0
31964,0
23834,0
15141,1
27990,0
13524,0
23736,1
15344,0
7300,0
2001,0
38,1
8401,1
14430,0
30683,1
26664,0
3886,1
23838,0
30310,0
11875,0
2491,0
20937,1
31821,0
21051,0
12134,0
9765,0
27258,0
20804,1
17093,0
19398,0
5832,0
20757,0
31168,0
8352,0
17519,0
6527,0
6991,1
20895,0
7102,0
16193,0
21293,0
16486,0
4078,0
19376,0
37,0
30058,1
16989,1
22622,0
8456,0
3490,0
1385,0
4460,0
13785,0
29464,0
7579,1
15532,0
7850,0
20459,0
2078,0
29306,0
20507,1
25943,0
24909,0
6493,0
8200,0
5989,0
24105,1
2742,0
19133,1
6598,1
26875,0
13549,0
7640,0
1432,1
12252,0
21906,0
3160,0
19336,0
13448,1
2434,0
30408,0
25634,1
13360,0
6225,1
10025,0
19493,0
10837,0
28905,0
1635,1
17166,0
8978,0
2476,0
6436,0
21568,0
10750,0
15470,1
9671,0
14537,0
26067,0
23450,0
14831,0
6839,0
10589,1
14724,0
16330,0
17315,1
29127,1
31181,0
15050,0
2886,1
7978,1
8489,0
26757,0
30804,0
5831,1
6491,0
13256,0
20254,0
26511,0
21562,0
14319,0
16597,1
4327,1
6215,0
13203,0
17158,0
12347,1
1586,0
19091,0
742,1
10104,1
6735,1
9603,0
13226,0
8034,0
20565,0
21124,1
29501,1
4355,0
32365,1
18570,0
21751,0
19422,0
15336,0
21096,0
1279,0
11221,0
2822,0
2970,0
17380,0
25559,0
3213,0
7382,0
11507,0
14602,0
20571,0
28534,0
3376,0
6914,0
1892,0
7485,1
4517,0
5278,0
31191,0
10551,0
9025,0
27043,0
324,0
21880,0
6381,0
6935,1
7939,0
5063,0
29817,0
10922,0
8343,0
25915,1
12821,0
28170,0
9275,0
18410,0
18537,0
21837,0
12155,0
13767,0
11692,0
6757,0
21325,1
31415,0
19902,0
16520,0
8164,0
6363,0
14438,1
32326,1
2243,1
1937,0
13621,0
30305,0
30263,0
4241,0
6342,0
10111,0
15741,1
11232,0
4439,0
26689,0
23737,0
17857,0
1112,0
27221,1
712,0
16248,0
13188,0
18719,0
8227,1
8189,0
953,0
4240,0
17932,0
11170,1
30139,0
3691,0
24028,1
28393,1
23700,0
12854,0
31587,1
11781,1
6537,1
26191,0
14297,0
14781,1
4133,1
30712,0
11977,0
21879,0
29682,0
14608,0
19420,0
13933,0
14814,1
31800,0
9167,0
5906,0
13209,1
11288,0
4759,0
20722,0
1132,0
24206,0
25894,1
5717,1
6600,0
30118,1
1497,0
27608,0
27621,0
3684,0
29737,0
10237,1
20406,0
18788,0
16203,0
14545,0
25845,0
15062,0
11407,0
8081,0
16825,0
27111,0
27295,0
6212,1
9371,0
27831,1
7681,1
10289,0
5764,1
3538,1
14682,0
28015,0
6586,0
17180,0
6952,0
9682,0
30012,1
19846,0
20938,0
20073,0
29806,1
12243,0
23726,1
25884,0
4999,0
14899,0
31861,0
13680,0
9300,0
4082,0
22210,1
7367,1
12451,0
13299,1
5290,1
27380,0
18647,0
27890,0
22446,0
12764,0
15146,1
27829,0
8246,0
26629,0
4761,1
6063,0
16656,1
27531,0
5944,1
4549,1
10425,0
21037,1
18908,0
2583,1
9143,0
16291,0
27290,1
519,1
3679,0
20825,0
19882,0
15400,0
22102,0
3057,0
29380,0
27783,0
24148,1
3414,0
32005,1
15657,0
21045,0
10,1
23221,0
9123,1
29319,1
29374,0
11665,0
4797,1
15833,0
4608,0
27998,0
26630,0
15104,1
5645,0
21740,0
4986,0
17563,1
7712,0
18831,0
11319,0
1371,0
15405,0
30208,0
9354,0
31681,1
1074,0
20800,1
14311,0
14496,0
14147,1
4989,0
19116,1
6928,0
25492,0
3478,1
31211,0
29460,1
25213,0
30366,0
26373,0
3411,0
15042,0
4258,1
32089,0
8698,1
28566,0
14337,1
11094,0
6923,0
5927,0
1192,0
25261,1
24397,0
11030,0
18520,0
25230,0
29959,0
717,0
21279,1
7945,0
7030,0
21997,0
17695,0
26019,0
32244,0
18023,0
16882,0
16513,0
9031,1
22837,0
18773,1
19771,0
25153,0
25430,0
10129,0
24944,0
22046,1
17346,1
5895,0
4367,0
5885,0
29246,0
3432,0
5952,0
12471,0
3202,0
15651,1
18843,0
13057,0
99,0
9796,0
2317,0
30468,0
23179,0
17928,0
31926,0
3526,0
12526,1
18087,1
2038,0
9565,0
13980,0
22890,1
7231,0
6842,0
25593,0
7949,0
3945,1
14040,0
23967,1
12847,1
31043,0
13123,1
4767,0
23224,1
21586,0
15857,1
29938,0
4433,1
32163,0
10561,0
29876,0
6355,0
22334,1
24378,1
1849,1
858,0
15013,0
20588,0
8345,0
13589,0
32514,0
16385,0
8636,0
12214,0
31851,1
19390,0
2211,0
20796,0
14577,0
9036,0
17036,0
6128,0
16216,0
17236,0
21613,0
7641,1
1941,0
7950,0
22114,0
2374,0
11201,1
10263,0
25663,0
24220,1
27556,0
31132,0
26129,1
7332,0
13537,0
929,0
17179,1
7889,0
1377,0
7996,0
3339,0
28654,0
7825,0
25426,1
3866,1
5969,0
28718,1
32445,0
24780,1
16063,0
11310,0
24601,1
3045,0
8711,0
27567,1
24296,0
4231,0
15630,1
31731,0
16532,0
14678,0
13638,0
13402,0
29484,0
16141,0
19966,0
30122,0
3023,0
16171,1
9920,1
21409,0
26247,1
23,0
28714,0
9677,0
10743,0
3152,1
2836,0
13954,1
28733,0
1780,1
18284,1
9051,0
8859,0
11015,1
27784,0
2857,0
31986,1
1330,0
25779,0
27856,1
28692,0
22084,0
3228,0
2152,0
15437,0
6414,1
15607,0
6749,0
15936,0
15268,0
13398,0
3669,0
18146,1
12900,0
17302,0
27330,0
27394,0
6648,1
891,0
21729,1
30250,0
18419,0
4757,0
21201,1
23385,0
18311,1
28986,0
556,0
14226,1
19113,0
5345,0
29226,0
9397,0
3655,1
643,1
20331,0
8733,0
23363,0
27600,1
20295,0
19564,0
25830,0
29504,1
23489,1
7620,0
4710,0
20793,0
32449,1
691,0
13540,0
12585,0
31183,0
20393,1
8448,1
9569,0
25403,0
6170,1
4991,0
25079,1
13532,0
12059,0
1759,0
3718,0
2658,0
24504,1
14585,0
23774,0
14267,0
27645,1
18837,0
18120,0
240,1
21605,1
10043,0
25103,0
20698,0
25914,1
5491,0
19387,1
20072,1
21075,0
25455,0
16581,0
29036,0
7402,0
10155,1
9434,0
31299,0
1735,1
23976,0
22697,1
10011,0
20548,0
16175,0
7703,0
11574,0
11788,0
17184,0
4188,0
19569,1
30779,0
10797,0
19634,0
18398,0
7507,0
21167,0
7421,0
25659,0
9119,0
28935,1
15524,1
7465,1
10967,0
954,0
29122,0
32399,1
8264,0
6161,0
3169,0
24727,1
31690,1
27109,0
3779,1
16569,1
8699,1
2013,0
28171,0
17775,0
13280,0
16197,0
25916,0
11939,0
939,1
975,0
14428,0
10988,0
21497,1
30754,0
2266,0
18166,0
28839,0
5175,1
16374,0
19262,0
113,0
23564,0
9562,0
17275,0
20929,1
26724,0
12625,0
16866,0
13011,0
2900,1
5572,0
31377,0
7214,1
7953,0
24499,0
28985,0
9871,1
7670,0
14910,0
13078,0
4,0
12848,0
49,0
10357,0
9322,0
25862,1
6676,0
19010,0
2923,0
5991,0
3437,0
24565,1
8539,0
10038,0
4651,0
24365,0
21818,0
8464,0
14481,0
27006,0
18689,0
3284,0
31744,1
32123,1
27694,0
7587,0
4662,0
23087,1
29121,1
18442,0
1449,1
10523,0
18412,1
4494,0
6462,0
28505,0
20128,0
1538,0
4126,0
24251,0
1902,0
31298,0
4896,0
15258,0
28955,0
28078,0
24720,0
1600,0
31277,1
17428,0
32407,0
29801,0
16835,0
1584,0
26619,0
26268,1
10849,1
25494,0
5947,0
3181,0
6341,0
23809,0
31456,1
622,0
4818,0
6681,0
29870,0
6108,0
13567,0
14091,0
17181,1
10503,0
13065,1
11593,1
492,0
6859,0
16308,0
13733,1
12891,0
19615,1
11583,0
16548,0
1219,1
11586,0
17621,0
1463,1
1375,0
32141,0
16342,1
27366,0
9993,0
30400,0
12930,0
12974,0
15666,1
5018,0
1232,0
2798,0
16501,0
8786,0
23170,0
16437,0
9043,0
24648,0
7260,0
6316,0
12649,0
32482,0
14413,0
14568,0
19509,0
3176,1
3330,0
18165,0
26072,0
8397,1
3115,0
6706,0
23269,0
18503,0
27005,0
8674,1
19456,0
32217,0
31930,0
2475,0
14612,0
19460,0
23083,0
17055,0
6767,0
11624,0
4110,0
5122,0
32345,0
12101,0
27009,0
19476,1
27859,1
24584,0
3791,0
5409,0
20326,0
10177,1
7213,0
15183,0
18812,1
29597,0
1932,0
16920,1
26547,0
24136,1
14262,0
30851,0
26806,1
6475,1
25206,0
16514,0
21850,0
7721,1
31131,0
13328,0
22403,0
4480,0
12439,0
8127,0
10530,0
9437,0
22083,0
1457,0
15428,0
32507,0
14699,1
28057,0
12875,1
7435,0
26455,0
29859,0
24112,0
4897,1
26386,0
27883,0
16523,1
31368,1
727,0
16236,0
1295,0
15399,0
6001,0
16487,0
19231,0
15123,0
9981,0
15293,0
18001,1
22984,1
7598,0
28963,1
22501,0
19819,0
12794,0
28780,0
11817,0
15575,0
31215,0
25698,1
21593,0
15744,1
2146,0
23393,0
20943,0
8263,1
27973,1
27525,1
24107,1
4474,1
23517,0
5198,1
25818,0
1705,0
16239,0
12797,0
6571,0
31941,0
14263,1
2642,0
27474,0
1400,0
11637,0
10018,0
20174,0
32463,0
29461,1
6294,0
381,0
10229,0
3545,0
18688,0
21020,0
7014,0
30567,0
12790,1
12290,0
16749,0
8480,1
23857,1
28937,1
2879,0
351,0
3267,1
16312,0
27336,0
3521,0
23790,0
4091,0
21326,0
17743,1
20552,1
5985,1
16229,0
32158,0
32556,0
17745,1
18806,0
21117,0
3005,0
9400,0
23412,0
13772,0
9274,1
14253,1
12070,0
8066,0
18616,0
5713,1
12266,1
18612,1
4170,0
12704,1
25036,0
18807,0
27941,0
18752,0
8993,0
16119,0
12292,0
11798,1
27670,1
15404,0
11418,0
1429,1
19828,0
20577,0
277,0
14225,0
10079,1
11978,0
19024,0
1768,0
13952,0
28502,0
10647,1
19937,0
3445,1
19553,0
11912,0
31370,1
19713,0
10167,0
9473,0
30040,0
18605,0
28453,1
29821,0
8044,0
18759,0
12479,1
16718,0
5457,1
16068,0
27104,0
5809,0
16394,0
6000,0
17116,1
13249,1
9994,0
13975,1
32273,0
14054,0
27819,0
27004,0
25042,0
10049,0
9447,0
24521,0
14280,0
7074,0
21548,1
29572,0
13709,0
8742,1
24824,0
911,0
29574,0
21642,0
31049,0
30295,0
26045,0
18620,0
29091,0
27735,1
6071,0
21091,0
21449,1
30822,0
24653,0
23761,0
26985,1
30958,0
25899,0
15612,1
26109,0
14154,1
4607,0
8099,0
13694,0
6067,0
17593,0
13742,0
5611,1
140,0
5739,0
8977,1
22374,0
7971,0
19671,0
545,0
9742,0
19624,0
18246,0
23811,0
10314,0
7677,0
9344,0
8813,0
25866,0
15070,1
16717,0
9883,0
12432,0
21843,0
16126,1
16695,0
13996,0
29775,0
7122,0
16659,0
4051,0
27655,1
13802,0
32069,0
32043,0
25686,0
20186,0
11892,0
31500,0
1242,0
5254,0
14643,0
17629,0
23098,0
14632,0
9097,0
24121,0
31748,1
31780,0
16766,0
21540,1
19880,0
5983,0
1314,1
7021,1
20233,0
8857,1
19759,0
13107,1
27344,0
1598,0
4879,0
24139,0
14363,0
30185,0
11027,1
24332,0
8438,0
10809,0
21800,0
22464,0
12542,0
9090,0
29229,0
1776,0
27091,0
23451,0
25190,1
29475,0
11111,1
28220,0
25975,0
25288,1
10228,0
32466,1
8542,0
17269,0
2812,0
6685,0
8666,1
27769,1
20661,1
11200,1
16755,0
8387,0
27619,1
5722,0
30878,0
18155,1
7141,0
22595,0
17509,0
20261,0
12324,1
1622,0
7490,0
12700,0
29727,0
26574,0
4694,1
8418,0
12046,0
23202,0
14494,1
30651,1
4210,1
4848,0
29500,0
30891,0
10692,1
10445,1
14972,0
9777,1
7919,0
776,0
11287,0
1989,0
29687,0
6423,0
17092,1
31469,1
4399,0
10805,0
29387,0
3554,0
31658,0
30269,0
557,0
17529,0
15025,0
27087,0
26440,1
17866,0
18853,1
14985,0
21840,0
17981,0
15117,1
50,0
2128,1
9809,0
24922,0
24853,0
16405,0
20377,1
30640,0
30656,0
6751,1
15596,0
1559,0
1294,0
2029,0
29998,0
20842,0
1788,0
26663,0
12041,0
12152,1
12524,0
12853,0
259,0
3513,1
23043,0
18236,0
15835,0
4453,0
23944,0
6775,0
16609,0
19608,0
17917,0
13350,0
10934,0
10630,0
27824,0
31009,0
29310,0
29793,0
1958,0
24856,0
17751,0
5619,0
28515,0
8042,0
25546,0
5056,0
28655,0
22747,0
8406,0
23985,0
12978,1
12907,0
19597,0
16845,0
8365,0
27545,0
24652,0
10183,0
9976,0
17657,0
24035,0
9430,0
19306,0
10753,0
1366,0
15653,0
31249,0
21354,0
21182,0
28329,1
24836,0
15764,0
15533,0
22104,0
27528,0
3610,0
22258,0
5591,0
24966,0
11137,0
32169,0
15525,0
24026,1
14761,1
25126,0
7644,0
2756,1
20321,1
26784,0
5437,1
8543,0
16261,1
15170,0
15358,0
30137,0
784,1
20771,0
28865,1
1604,0
1783,1
18968,0
28547,0
17400,0
7910,0
26001,0
7761,0
7588,0
6535,1
1145,1
6526,0
29293,0
4865,1
6261,0
3816,0
12141,1
7701,1
5104,0
24428,0
1488,0
17232,0
26038,1
16579,0
17221,0
4024,1
1934,0
9175,0
28255,1
15991,0
20139,0
480,0
1276,1
13915,0
28538,1
12127,0
28051,0
15379,0
24787,0
5820,0
8613,1
962,0
1012,1
4099,0
27216,1
29900,1
7386,0
29890,0
9406,0
23336,0
20958,0
27665,0
26290,0
30381,0
12833,0
30445,0
14245,0
26615,0
25517,0
20366,1
26715,1
13758,0
18852,1
16456,0
28126,1
21978,1
12839,1
8209,1
1847,0
5862,0
5028,0
4230,0
25511,0
22493,0
9386,1
11907,0
10780,0
5786,0
15281,0
11487,0
18056,0
28308,1
15001,1
30854,0
20250,0
18020,0
18845,0
28449,0
23876,0
9547,1
10577,0
22326,0
1092,0
28012,0
10728,0
21372,0
9714,0
15040,0
10605,0
6856,0
5428,0
32298,0
20347,0
4064,0
27174,0
7960,0
27023,1
20439,0
1966,0
17397,1
14097,0
1697,0
30924,0
796,0
18833,0
27576,0
16298,0
4352,0
3274,1
4072,0
19822,1
21815,0
17781,0
12475,0
7668,0
27712,0
25715,1
13699,0
26289,1
7990,0
10184,0
3931,0
5024,0
18135,0
22653,0
17474,0
24710,0
22437,0
1736,0
24352,0
16960,1
5941,1
21428,0
6523,0
12973,1
8175,0
335,0
8597,0
32225,0
19652,0
2217,1
16194,0
10610,0
433,1
22055,0
12343,0
2785,0
8694,1
20911,1
16857,0
13058,0
24829,0
19321,0
5597,0
8668,1
7792,0
16904,0
1599,0
13177,0
12115,0
17716,0
14051,0
30668,0
26537,0
28440,0
28156,0
5785,0
4397,0
13061,0
29050,0
10059,0
16133,0
9271,0
31936,0
13274,1
22902,0
23882,0
16799,0
7251,0
9312,1
25158,1
20969,0
11998,0
16019,0
16337,1
25928,0
24211,0
11020,0
23439,1
14951,0
14050,0
19695,1
26424,0
16527,1
1286,1
27225,0
25595,1
32375,1
10841,0
13053,0
18531,1
26153,0
29842,0
25070,0
3979,0
8483,0
9942,0
22159,0
31575,0
1233,0
5608,0
28560,0
5168,0
26774,0
11160,0
16860,0
1190,0
11872,0
15698,0
1144,0
31098,0
23282,0
22375,1
20711,0
17643,0
13828,0
23756,1
18363,0
16459,0
17828,0
3000,0
18887,1
30092,0
25831,1
4373,0
18672,0
24135,0
22117,0
15864,0
22506,1
14864,1
9221,0
24440,1
20670,0
22938,0
24203,1
5378,0
13666,0
5537,1
21762,0
20187,0
27076,0
27761,0
4436,0
8518,0
8548,0
4708,0
25731,0
13168,0
4980,0
12108,0
8858,0
12193,0
20096,1
16962,0
2881,0
31401,1
5667,0
11261,0
13044,0
19003,0
7711,0
9968,0
11395,0
29581,0
30926,0
12708,0
5706,0
12780,0
8970,0
18463,1
5981,0
30847,0
28854,0
13469,0
13052,0
27620,0
7764,0
12811,0
30481,1
5446,0
9751,1
27325,0
8267,1
15976,0
19851,0
19472,0
10326,0
17598,0
29550,0
21042,0
9707,0
852,0
27911,0
18030,0
7707,0
21889,0
32001,1
21244,1
15965,0
21640,0
24769,0
22360,0
14904,0
27147,0
28647,0
597,1
3363,0
1172,1
20887,0
18298,0
26063,0
32101,0
24433,0
27801,0
17204,0
30875,0
3060,0
25386,0
27737,0
26717,0
23643,0
6246,0
14136,0
32247,1
21027,1
20447,0
9573,0
12401,0
31735,0
27858,0
29363,1
2548,0
26636,0
20677,0
978,0
1249,0
26225,0
23768,0
16525,0
18037,0
25537,0
27397,0
4276,0
3219,0
23718,0
685,0
9719,0
8560,0
32121,0
22982,0
14084,0
4181,0
3015,0
14591,0
11307,0
10477,0
3463,0
5271,0
16725,0
17622,1
8785,0
16872,0
14783,0
5004,0
18152,0
22388,1
10127,0
31890,0
5631,0
20818,0
7137,0
19562,0
8367,1
15671,0
19951,0
8670,0
7566,0
29579,0
23092,0
4254,0
18789,0
12719,0
6394,0
23090,0
680,0
17298,0
13596,0
16603,0
10962,1
5562,0
20584,0
4165,0
5547,1
27886,1
17245,1
5650,0
19514,0
20242,1
7276,0
22123,1
11769,0
2558,0
9068,0
11935,0
29022,0
28784,0
12924,1
489,1
30765,0
1298,0
22616,0
14765,0
29960,0
2259,0
30597,0
12224,1
22187,0
9438,0
24276,0
11446,0
10853,0
19486,1
2202,0
1590,0
13725,0
5210,0
26204,0
19867,0
29649,0
15477,1
15624,0
12683,0
25337,0
31300,0
30652,0
17680,0
24536,1
31003,1
2590,0
11541,1
6472,0
4917,0
27564,0
27551,0
6188,0
11013,0
13800,0
25115,0
30041,0
25646,1
15501,0
5311,1
19696,0
14840,0
2930,0
14284,0
4415,0
3981,0
29351,1
933,0
12372,0
28883,0
31451,1
26435,0
14089,0
26909,1
24986,0
14789,0
21469,0
17987,0
11186,0
21444,0
22441,1
19307,0
2625,0
29503,0
17356,0
16849,0
5051,1
22313,0
30403,0
29836,0
14512,0
3177,0
1378,1
24417,0
23990,1
27641,1
1651,0
30626,1
1587,0
23044,0
31171,1
31637,0
6545,0
7882,0
27243,0
24608,0
29549,1
6031,0
8273,0
28442,0
7962,0
25166,0
27762,0
29462,0
19011,0
17690,0
8963,0
17714,1
31077,1
19056,0
17888,0
13340,0
8610,1
917,1
9220,0
11700,0
14983,0
3992,1
5237,0
27777,0
19690,0
20244,0
31714,1
8870,0
8389,0
3129,1
10711,0
17012,0
9915,0
9549,0
9764,1
22761,1
17175,0
14497,0
23410,0
11358,0
26999,0
1180,1
31598,0
21798,0
11265,0
744,0
32198,1
24317,1
28915,0
21662,0
30296,0
15488,0
25674,1
28034,0
6391,1
22979,0
26504,0
11038,0
31222,0
1410,0
8295,0
29362,1
11231,0
24554,1
31834,0
14380,0
7254,0
5834,0
20401,0
14894,1
6331,1
24120,1
21370,0
8453,0
27094,0
8855,0
13852,0
20709,0
18783,0
29469,0
4280,0
21329,0
15038,0
7829,0
17624,0
22530,0
20557,1
25248,0
22801,0
27524,0
20045,0
23896,1
23609,0
6118,0
3743,0
7040,0
16983,0
30558,0
5571,0
11291,0
31070,1
2973,1
29981,1
11517,0
11521,1
16457,1
5644,0
544,0
7389,0
17732,1
26866,0
1032,0
23497,0
3905,0
18198,0
31580,1
31238,0
17638,1
32404,0
14027,1
27800,0
7376,1
20007,0
25265,0
10537,0
29971,1
4334,0
20110,0
24945,0
10737,1
13342,0
5481,0
19489,0
31250,1
31917,0
23199,0
12643,0
1945,1
7119,0
23787,0
17121,1
2997,0
31284,0
20508,0
10420,0
10572,0
4595,1
27499,1
15921,1
20752,0
28128,0
582,0
31677,0
21070,0
2225,0
1462,1
21809,0
29372,0
17799,1
14207,1
2345,1
21196,0
25912,0
28947,0
23047,0
21200,0
23813,0
4491,1
21179,0
27802,0
9658,0
14584,1
26612,0
31782,0
27707,0
7769,0
22157,0
16098,0
18528,1
24949,0
26113,0
8980,0
9152,0
15972,0
4734,0
13464,0
19818,0
31037,0
22430,1
31869,1
11178,1
10646,0
27163,0
7388,0
30288,0
14279,1
15283,0
1236,0
4709,1
7806,1
12267,1
18836,0
10162,1
25863,0
21095,0
2180,1
22823,0
17317,0
15510,0
19109,0
27432,1
31029,0
11136,0
17586,0
28529,0
18151,1
1027,1
15253,1
24124,0
27240,1
2382,0
18749,0
20956,0
16253,0
25575,1
11050,0
31308,0
25786,0
12887,0
1159,0
1895,1
30002,0
10199,1
21274,1
3994,0
3046,0
28514,0
20035,0
10041,1
20907,0
22170,0
22113,0
12257,0
20738,0
11938,0
15654,1
24349,0
24523,1
19199,0
10152,0
16994,0
2819,0
21283,1
31946,1
19527,0
24102,0
24310,0
15799,0
26853,0
1331,0
12908,0
26956,0
32349,0
14558,1
24767,0
1683,0
1938,1
25141,1
2439,0
447,0
16125,0
4659,1
15066,0
30329,1
4089,0
24568,0
26546,0
18730,0
29908,0
4040,0
7915,0
10337,0
28506,1
7153,0
18126,1
3051,0
829,0
21013,1
14887,0
4611,0
20075,0
20049,0
10139,0
1403,0
861,0
12138,0
22429,0
24305,0
7170,0
16491,0
2667,0
5327,1
9842,1
23792,1
31117,0
11349,0
25714,0
2512,1
19681,0
1086,0
27683,0
4673,0
8192,0
12826,0
6285,0
2612,0
3638,0
29591,1
2428,0
26231,0
5057,0
11631,0
6981,0
1519,0
10607,0
30823,0
25340,0
22571,0
31799,1
4265,1
3287,0
6698,0
15820,0
18320,0
25650,0
5920,0
27487,0
8238,0
15041,0
13475,0
23143,0
12512,0
4967,1
28216,0
19637,0
29652,0
26753,0
24837,0
23242,0
31713,0
21625,0
19924,0
24360,0
25392,0
21368,0
19184,0
23343,1
9546,0
32353,0
7369,0
23802,0
19772,1
20150,0
11644,0
7200,0
15735,0
7908,0
16173,0
22486,1
3553,0
32161,1
26832,1
16313,0
24442,1
5522,0
20181,0
14547,0
2835,0
26016,0
23518,0
4630,0
10197,0
15342,0
24101,1
20127,1
26462,0
9138,0
12873,0
4857,0
7921,0
32131,1
25816,0
21218,0
13091,0
19480,1
16431,0
13120,1
5120,0
31624,0
8452,0
19832,0
31356,0
29367,0
9627,0
11284,1
22822,0
25861,0
31337,0
26823,0
9120,0
17032,0
22130,0
5472,0
11021,1
1619,0
23280,1
11748,0
29396,0
5353,0
18861,0
964,0
8256,1
21726,0
27373,0
4604,0
2782,0
11279,0
9737,0
24801,0
25510,0
9616,0
10732,0
6737,0
26536,0
16386,0
10132,0
13038,1
6832,0
22590,1
8386,0
7901,0
15727,1
10708,1
15897,0
17573,1
24293,0
13650,1
23570,1
28832,1
4774,0
1451,0
18849,0
14937,0
8220,0
3387,1
10828,0
29701,0
25281,1
1392,0
11537,1
21723,1
11994,0
18515,0
20764,0
23072,0
1607,0
3891,0
25901,0
6085,0
15852,1
18050,1
25660,1
3077,1
20199,1
30471,0
18162,0
9856,0
5901,0
19406,0
19801,0
27915,0
3082,0
25999,0
32072,0
17512,0
11095,0
23754,0
15287,0
19662,0
23187,0
